Player,replication,day_number,Initial_bankroll,end_bankroll,rounds_played,day_profit
Low_Risk:Flat-Bet,396,28,100,104,100,100,1,4
Low_Risk:Flat-Bet,396,29,100,86,100,100,1,-14
Low_Risk:Flat-Bet,397,0,100,106,100,100,1,6
Low_Risk:Flat-Bet,397,1,100,96,100,100,1,-4
Low_Risk:Flat-Bet,397,2,100,106,100,100,1,6
Low_Risk:Flat-Bet,397,3,100,104,100,100,1,4
Low_Risk:Flat-Bet,397,4,100,88,100,100,1,-12
Low_Risk:Flat-Bet,397,5,100,96,100,100,1,-4
Low_Risk:Flat-Bet,397,6,100,110,100,100,1,10
Low_Risk:Flat-Bet,397,7,100,112,100,100,1,12
Low_Risk:Flat-Bet,397,8,100,104,100,100,1,4
Low_Risk:Flat-Bet,397,9,100,100,100,100,1,0
Low_Risk:Flat-Bet,397,10,100,92,100,100,1,-8
Low_Risk:Flat-Bet,397,11,100,86,100,100,1,-14
Low_Risk:Flat-Bet,397,12,100,94,100,100,1,-6
Low_Risk:Flat-Bet,397,13,100,84,100,100,1,-16
Low_Risk:Flat-Bet,397,14,100,88,100,100,1,-12
Low_Risk:Flat-Bet,397,15,100,86,100,100,1,-14
Low_Risk:Flat-Bet,397,16,100,88,100,100,1,-12
Low_Risk:Flat-Bet,397,17,100,90,100,100,1,-10
Low_Risk:Flat-Bet,397,18,100,86,100,100,1,-14
Low_Risk:Flat-Bet,397,19,100,84,100,100,1,-16
Low_Risk:Flat-Bet,397,20,100,106,100,100,1,6
Low_Risk:Flat-Bet,397,21,100,122,100,100,1,22
Low_Risk:Flat-Bet,397,22,100,102,100,100,1,2
Low_Risk:Flat-Bet,397,23,100,88,100,100,1,-12
Low_Risk:Flat-Bet,397,24,100,100,100,100,1,0
Low_Risk:Flat-Bet,397,25,100,102,100,100,1,2
Low_Risk:Flat-Bet,397,26,100,86,100,100,1,-14
Low_Risk:Flat-Bet,397,27,100,82,100,100,1,-18
Low_Risk:Flat-Bet,397,28,100,78,100,100,1,-22
Low_Risk:Flat-Bet,397,29,100,80,100,100,1,-20
Low_Risk:Flat-Bet,398,0,100,96,100,100,1,-4
Low_Risk:Flat-Bet,398,1,100,98,100,100,1,-2
Low_Risk:Flat-Bet,398,2,100,98,100,100,1,-2
Low_Risk:Flat-Bet,398,3,100,98,100,100,1,-2
Low_Risk:Flat-Bet,398,4,100,94,100,100,1,-6
Low_Risk:Flat-Bet,398,5,100,110,100,100,1,10
Low_Risk:Flat-Bet,398,6,100,102,100,100,1,2
Low_Risk:Flat-Bet,398,7,100,100,100,100,1,0
Low_Risk:Flat-Bet,398,8,100,86,100,100,1,-14
Low_Risk:Flat-Bet,398,9,100,86,100,100,1,-14
Low_Risk:Flat-Bet,398,10,100,88,100,100,1,-12
Low_Risk:Flat-Bet,398,11,100,94,100,100,1,-6
Low_Risk:Flat-Bet,398,12,100,92,100,100,1,-8
Low_Risk:Flat-Bet,398,13,100,82,100,100,1,-18
Low_Risk:Flat-Bet,398,14,100,94,100,100,1,-6
Low_Risk:Flat-Bet,398,15,100,100,100,100,1,0
Low_Risk:Flat-Bet,398,16,100,92,100,100,1,-8
Low_Risk:Flat-Bet,398,17,100,76,100,100,1,-24
Low_Risk:Flat-Bet,398,18,100,86,100,100,1,-14
Low_Risk:Flat-Bet,398,19,100,90,100,100,1,-10
Low_Risk:Flat-Bet,398,20,100,90,100,100,1,-10
Low_Risk:Flat-Bet,398,21,100,120,100,100,1,20
Low_Risk:Flat-Bet,398,22,100,96,100,100,1,-4
Low_Risk:Flat-Bet,398,23,100,88,100,100,1,-12
Low_Risk:Flat-Bet,398,24,100,90,100,100,1,-10
Low_Risk:Flat-Bet,398,25,100,84,100,100,1,-16
Low_Risk:Flat-Bet,398,26,100,88,100,100,1,-12
Low_Risk:Flat-Bet,398,27,100,100,100,100,1,0
Low_Risk:Flat-Bet,398,28,100,96,100,100,1,-4
Low_Risk:Flat-Bet,398,29,100,88,100,100,1,-12
Low_Risk:Flat-Bet,399,0,100,92,100,100,1,-8
Low_Risk:Flat-Bet,399,1,100,88,100,100,1,-12
Low_Risk:Flat-Bet,399,2,100,98,100,100,1,-2
Low_Risk:Flat-Bet,399,3,100,80,100,100,1,-20
Low_Risk:Flat-Bet,399,4,100,104,100,100,1,4
Low_Risk:Flat-Bet,399,5,100,100,100,100,1,0
Low_Risk:Flat-Bet,399,6,100,88,100,100,1,-12
Low_Risk:Flat-Bet,399,7,100,82,100,100,1,-18
Low_Risk:Flat-Bet,399,8,100,94,100,100,1,-6
Low_Risk:Flat-Bet,399,9,100,96,100,100,1,-4
Low_Risk:Flat-Bet,399,10,100,92,100,100,1,-8
Low_Risk:Flat-Bet,399,11,100,86,100,100,1,-14
Low_Risk:Flat-Bet,399,12,100,96,100,100,1,-4
Low_Risk:Flat-Bet,399,13,100,96,100,100,1,-4
Low_Risk:Flat-Bet,399,14,100,98,100,100,1,-2
Low_Risk:Flat-Bet,399,15,100,104,100,100,1,4
Low_Risk:Flat-Bet,399,16,100,86,100,100,1,-14
Low_Risk:Flat-Bet,399,17,100,98,100,100,1,-2
Low_Risk:Flat-Bet,399,18,100,88,100,100,1,-12
Low_Risk:Flat-Bet,399,19,100,78,100,100,1,-22
Low_Risk:Flat-Bet,399,20,100,100,100,100,1,0
Low_Risk:Flat-Bet,399,21,100,90,100,100,1,-10
Low_Risk:Flat-Bet,399,22,100,92,100,100,1,-8
Low_Risk:Flat-Bet,399,23,100,92,100,100,1,-8
Low_Risk:Flat-Bet,399,24,100,88,100,100,1,-12
Low_Risk:Flat-Bet,399,25,100,88,100,100,1,-12
Low_Risk:Flat-Bet,399,26,100,98,100,100,1,-2
Low_Risk:Flat-Bet,399,27,100,100,100,100,1,0
Low_Risk:Flat-Bet,399,28,100,76,100,100,1,-24
Low_Risk:Flat-Bet,399,29,100,94,100,100,1,-6
Low_Risk:Flat-Bet,400,0,100,96,100,100,1,-4
Low_Risk:Flat-Bet,400,1,100,100,100,100,1,0
Low_Risk:Flat-Bet,400,2,100,88,100,100,1,-12
Low_Risk:Flat-Bet,400,3,100,76,100,100,1,-24
Low_Risk:Flat-Bet,400,4,100,98,100,100,1,-2
Low_Risk:Flat-Bet,400,5,100,84,100,100,1,-16
Low_Risk:Flat-Bet,400,6,100,104,100,100,1,4
Low_Risk:Flat-Bet,400,7,100,102,100,100,1,2
Low_Risk:Flat-Bet,400,8,100,104,100,100,1,4
Low_Risk:Flat-Bet,400,9,100,98,100,100,1,-2
Low_Risk:Flat-Bet,400,10,100,90,100,100,1,-10
Low_Risk:Flat-Bet,400,11,100,112,100,100,1,12
Low_Risk:Flat-Bet,400,12,100,100,100,100,1,0
Low_Risk:Flat-Bet,400,13,100,86,100,100,1,-14
Low_Risk:Flat-Bet,400,14,100,96,100,100,1,-4
Low_Risk:Flat-Bet,400,15,100,90,100,100,1,-10
Low_Risk:Flat-Bet,400,16,100,90,100,100,1,-10
Low_Risk:Flat-Bet,400,17,100,96,100,100,1,-4
Low_Risk:Flat-Bet,400,18,100,92,100,100,1,-8
Low_Risk:Flat-Bet,400,19,100,104,100,100,1,4
Low_Risk:Flat-Bet,400,20,100,100,100,100,1,0
Low_Risk:Flat-Bet,400,21,100,98,100,100,1,-2
Low_Risk:Flat-Bet,400,22,100,106,100,100,1,6
Low_Risk:Flat-Bet,400,23,100,100,100,100,1,0
Low_Risk:Flat-Bet,400,24,100,84,100,100,1,-16
Low_Risk:Flat-Bet,400,25,100,96,100,100,1,-4
Low_Risk:Flat-Bet,400,26,100,94,100,100,1,-6
Low_Risk:Flat-Bet,400,27,100,82,100,100,1,-18
Low_Risk:Flat-Bet,400,28,100,90,100,100,1,-10
Low_Risk:Flat-Bet,400,29,100,88,100,100,1,-12
Low_Risk:Flat-Bet,401,0,100,106,100,100,1,6
Low_Risk:Flat-Bet,401,1,100,110,100,100,1,10
Low_Risk:Flat-Bet,401,2,100,106,100,100,1,6
Low_Risk:Flat-Bet,401,3,100,88,100,100,1,-12
Low_Risk:Flat-Bet,401,4,100,104,100,100,1,4
Low_Risk:Flat-Bet,401,5,100,96,100,100,1,-4
Low_Risk:Flat-Bet,401,6,100,100,100,100,1,0
Low_Risk:Flat-Bet,401,7,100,90,100,100,1,-10
Low_Risk:Flat-Bet,401,8,100,102,100,100,1,2
Low_Risk:Flat-Bet,401,9,100,122,100,100,1,22
Low_Risk:Flat-Bet,401,10,100,90,100,100,1,-10
Low_Risk:Flat-Bet,401,11,100,96,100,100,1,-4
Low_Risk:Flat-Bet,401,12,100,116,100,100,1,16
Low_Risk:Flat-Bet,401,13,100,96,100,100,1,-4
Low_Risk:Flat-Bet,401,14,100,102,100,100,1,2
Low_Risk:Flat-Bet,401,15,100,94,100,100,1,-6
Low_Risk:Flat-Bet,401,16,100,88,100,100,1,-12
Low_Risk:Flat-Bet,401,17,100,90,100,100,1,-10
Low_Risk:Flat-Bet,401,18,100,94,100,100,1,-6
Low_Risk:Flat-Bet,401,19,100,112,100,100,1,12
Low_Risk:Flat-Bet,401,20,100,86,100,100,1,-14
Low_Risk:Flat-Bet,401,21,100,102,100,100,1,2
Low_Risk:Flat-Bet,401,22,100,78,100,100,1,-22
Low_Risk:Flat-Bet,401,23,100,100,100,100,1,0
Low_Risk:Flat-Bet,401,24,100,100,100,100,1,0
Low_Risk:Flat-Bet,401,25,100,90,100,100,1,-10
Low_Risk:Flat-Bet,401,26,100,100,100,100,1,0
Low_Risk:Flat-Bet,401,27,100,96,100,100,1,-4
Low_Risk:Flat-Bet,401,28,100,108,100,100,1,8
Low_Risk:Flat-Bet,401,29,100,104,100,100,1,4
Low_Risk:Flat-Bet,402,0,100,92,100,100,1,-8
Low_Risk:Flat-Bet,402,1,100,94,100,100,1,-6
Low_Risk:Flat-Bet,402,2,100,92,100,100,1,-8
Low_Risk:Flat-Bet,402,3,100,86,100,100,1,-14
Low_Risk:Flat-Bet,402,4,100,90,100,100,1,-10
Low_Risk:Flat-Bet,402,5,100,88,100,100,1,-12
Low_Risk:Flat-Bet,402,6,100,98,100,100,1,-2
Low_Risk:Flat-Bet,402,7,100,102,100,100,1,2
Low_Risk:Flat-Bet,402,8,100,94,100,100,1,-6
Low_Risk:Flat-Bet,402,9,100,102,100,100,1,2
Low_Risk:Flat-Bet,402,10,100,94,100,100,1,-6
Low_Risk:Flat-Bet,402,11,100,94,100,100,1,-6
Low_Risk:Flat-Bet,402,12,100,74,100,100,1,-26
Low_Risk:Flat-Bet,402,13,100,94,100,100,1,-6
Low_Risk:Flat-Bet,402,14,100,104,100,100,1,4
Low_Risk:Flat-Bet,402,15,100,76,100,100,1,-24
Low_Risk:Flat-Bet,402,16,100,98,100,100,1,-2
Low_Risk:Flat-Bet,402,17,100,92,100,100,1,-8
Low_Risk:Flat-Bet,402,18,100,92,100,100,1,-8
Low_Risk:Flat-Bet,402,19,100,102,100,100,1,2
Low_Risk:Flat-Bet,402,20,100,106,100,100,1,6
Low_Risk:Flat-Bet,402,21,100,100,100,100,1,0
Low_Risk:Flat-Bet,402,22,100,92,100,100,1,-8
Low_Risk:Flat-Bet,402,23,100,106,100,100,1,6
Low_Risk:Flat-Bet,402,24,100,94,100,100,1,-6
Low_Risk:Flat-Bet,402,25,100,80,100,100,1,-20
Low_Risk:Flat-Bet,402,26,100,96,100,100,1,-4
Low_Risk:Flat-Bet,402,27,100,86,100,100,1,-14
Low_Risk:Flat-Bet,402,28,100,94,100,100,1,-6
Low_Risk:Flat-Bet,402,29,100,96,100,100,1,-4
Low_Risk:Flat-Bet,403,0,100,106,100,100,1,6
Low_Risk:Flat-Bet,403,1,100,96,100,100,1,-4
Low_Risk:Flat-Bet,403,2,100,92,100,100,1,-8
Low_Risk:Flat-Bet,403,3,100,90,100,100,1,-10
Low_Risk:Flat-Bet,403,4,100,98,100,100,1,-2
Low_Risk:Flat-Bet,403,5,100,92,100,100,1,-8
Low_Risk:Flat-Bet,403,6,100,94,100,100,1,-6
Low_Risk:Flat-Bet,403,7,100,98,100,100,1,-2
Low_Risk:Flat-Bet,403,8,100,102,100,100,1,2
Low_Risk:Flat-Bet,403,9,100,86,100,100,1,-14
Low_Risk:Flat-Bet,403,10,100,90,100,100,1,-10
Low_Risk:Flat-Bet,403,11,100,100,100,100,1,0
Low_Risk:Flat-Bet,403,12,100,88,100,100,1,-12
Low_Risk:Flat-Bet,403,13,100,106,100,100,1,6
Low_Risk:Flat-Bet,403,14,100,74,100,100,1,-26
Low_Risk:Flat-Bet,403,15,100,104,100,100,1,4
Low_Risk:Flat-Bet,403,16,100,96,100,100,1,-4
Low_Risk:Flat-Bet,403,17,100,78,100,100,1,-22
Low_Risk:Flat-Bet,403,18,100,102,100,100,1,2
Low_Risk:Flat-Bet,403,19,100,88,100,100,1,-12
Low_Risk:Flat-Bet,403,20,100,88,100,100,1,-12
Low_Risk:Flat-Bet,403,21,100,84,100,100,1,-16
Low_Risk:Flat-Bet,403,22,100,106,100,100,1,6
Low_Risk:Flat-Bet,403,23,100,94,100,100,1,-6
Low_Risk:Flat-Bet,403,24,100,94,100,100,1,-6
Low_Risk:Flat-Bet,403,25,100,86,100,100,1,-14
Low_Risk:Flat-Bet,403,26,100,90,100,100,1,-10
Low_Risk:Flat-Bet,403,27,100,84,100,100,1,-16
Low_Risk:Flat-Bet,403,28,100,78,100,100,1,-22
Low_Risk:Flat-Bet,403,29,100,106,100,100,1,6
Low_Risk:Flat-Bet,404,0,100,92,100,100,1,-8
Low_Risk:Flat-Bet,404,1,100,84,100,100,1,-16
Low_Risk:Flat-Bet,404,2,100,94,100,100,1,-6
Low_Risk:Flat-Bet,404,3,100,90,100,100,1,-10
Low_Risk:Flat-Bet,404,4,100,92,100,100,1,-8
Low_Risk:Flat-Bet,404,5,100,98,100,100,1,-2
Low_Risk:Flat-Bet,404,6,100,110,100,100,1,10
Low_Risk:Flat-Bet,404,7,100,74,100,100,1,-26
Low_Risk:Flat-Bet,404,8,100,98,100,100,1,-2
Low_Risk:Flat-Bet,404,9,100,84,100,100,1,-16
Low_Risk:Flat-Bet,404,10,100,86,100,100,1,-14
Low_Risk:Flat-Bet,404,11,100,106,100,100,1,6
Low_Risk:Flat-Bet,404,12,100,100,100,100,1,0
Low_Risk:Flat-Bet,404,13,100,90,100,100,1,-10
Low_Risk:Flat-Bet,404,14,100,96,100,100,1,-4
Low_Risk:Flat-Bet,404,15,100,96,100,100,1,-4
Low_Risk:Flat-Bet,404,16,100,96,100,100,1,-4
Low_Risk:Flat-Bet,404,17,100,110,100,100,1,10
Low_Risk:Flat-Bet,404,18,100,106,100,100,1,6
Low_Risk:Flat-Bet,404,19,100,92,100,100,1,-8
Low_Risk:Flat-Bet,404,20,100,106,100,100,1,6
Low_Risk:Flat-Bet,404,21,100,102,100,100,1,2
Low_Risk:Flat-Bet,404,22,100,68,100,100,1,-32
Low_Risk:Flat-Bet,404,23,100,88,100,100,1,-12
Low_Risk:Flat-Bet,404,24,100,106,100,100,1,6
Low_Risk:Flat-Bet,404,25,100,100,100,100,1,0
Low_Risk:Flat-Bet,404,26,100,90,100,100,1,-10
Low_Risk:Flat-Bet,404,27,100,88,100,100,1,-12
Low_Risk:Flat-Bet,404,28,100,72,100,100,1,-28
Low_Risk:Flat-Bet,404,29,100,90,100,100,1,-10
Low_Risk:Flat-Bet,405,0,100,96,100,100,1,-4
Low_Risk:Flat-Bet,405,1,100,94,100,100,1,-6
Low_Risk:Flat-Bet,405,2,100,88,100,100,1,-12
Low_Risk:Flat-Bet,405,3,100,92,100,100,1,-8
Low_Risk:Flat-Bet,405,4,100,98,100,100,1,-2
Low_Risk:Flat-Bet,405,5,100,116,100,100,1,16
Low_Risk:Flat-Bet,405,6,100,100,100,100,1,0
Low_Risk:Flat-Bet,405,7,100,94,100,100,1,-6
Low_Risk:Flat-Bet,405,8,100,82,100,100,1,-18
Low_Risk:Flat-Bet,405,9,100,96,100,100,1,-4
Low_Risk:Flat-Bet,405,10,100,98,100,100,1,-2
Low_Risk:Flat-Bet,405,11,100,74,100,100,1,-26
Low_Risk:Flat-Bet,405,12,100,96,100,100,1,-4
Low_Risk:Flat-Bet,405,13,100,110,100,100,1,10
Low_Risk:Flat-Bet,405,14,100,92,100,100,1,-8
Low_Risk:Flat-Bet,405,15,100,92,100,100,1,-8
Low_Risk:Flat-Bet,405,16,100,80,100,100,1,-20
Low_Risk:Flat-Bet,405,17,100,82,100,100,1,-18
Low_Risk:Flat-Bet,405,18,100,108,100,100,1,8
Low_Risk:Flat-Bet,405,19,100,82,100,100,1,-18
Low_Risk:Flat-Bet,405,20,100,92,100,100,1,-8
Low_Risk:Flat-Bet,405,21,100,88,100,100,1,-12
Low_Risk:Flat-Bet,405,22,100,62,100,100,1,-38
Low_Risk:Flat-Bet,405,23,100,108,100,100,1,8
Low_Risk:Flat-Bet,405,24,100,80,100,100,1,-20
Low_Risk:Flat-Bet,405,25,100,102,100,100,1,2
Low_Risk:Flat-Bet,405,26,100,90,100,100,1,-10
Low_Risk:Flat-Bet,405,27,100,80,100,100,1,-20
Low_Risk:Flat-Bet,405,28,100,86,100,100,1,-14
Low_Risk:Flat-Bet,405,29,100,88,100,100,1,-12
Low_Risk:Flat-Bet,406,0,100,114,100,100,1,14
Low_Risk:Flat-Bet,406,1,100,100,100,100,1,0
Low_Risk:Flat-Bet,406,2,100,94,100,100,1,-6
Low_Risk:Flat-Bet,406,3,100,84,100,100,1,-16
Low_Risk:Flat-Bet,406,4,100,92,100,100,1,-8
Low_Risk:Flat-Bet,406,5,100,96,100,100,1,-4
Low_Risk:Flat-Bet,406,6,100,122,100,100,1,22
Low_Risk:Flat-Bet,406,7,100,94,100,100,1,-6
Low_Risk:Flat-Bet,406,8,100,96,100,100,1,-4
Low_Risk:Flat-Bet,406,9,100,88,100,100,1,-12
Low_Risk:Flat-Bet,406,10,100,88,100,100,1,-12
Low_Risk:Flat-Bet,406,11,100,78,100,100,1,-22
Low_Risk:Flat-Bet,406,12,100,84,100,100,1,-16
Low_Risk:Flat-Bet,406,13,100,96,100,100,1,-4
Low_Risk:Flat-Bet,406,14,100,70,100,100,1,-30
Low_Risk:Flat-Bet,406,15,100,92,100,100,1,-8
Low_Risk:Flat-Bet,406,16,100,90,100,100,1,-10
Low_Risk:Flat-Bet,406,17,100,88,100,100,1,-12
Low_Risk:Flat-Bet,406,18,100,104,100,100,1,4
Low_Risk:Flat-Bet,406,19,100,114,100,100,1,14
Low_Risk:Flat-Bet,406,20,100,82,100,100,1,-18
Low_Risk:Flat-Bet,406,21,100,82,100,100,1,-18
Low_Risk:Flat-Bet,406,22,100,114,100,100,1,14
Low_Risk:Flat-Bet,406,23,100,88,100,100,1,-12
Low_Risk:Flat-Bet,406,24,100,124,100,100,1,24
Low_Risk:Flat-Bet,406,25,100,98,100,100,1,-2
Low_Risk:Flat-Bet,406,26,100,90,100,100,1,-10
Low_Risk:Flat-Bet,406,27,100,94,100,100,1,-6
Low_Risk:Flat-Bet,406,28,100,102,100,100,1,2
Low_Risk:Flat-Bet,406,29,100,114,100,100,1,14
Low_Risk:Flat-Bet,407,0,100,88,100,100,1,-12
Low_Risk:Flat-Bet,407,1,100,88,100,100,1,-12
Low_Risk:Flat-Bet,407,2,100,80,100,100,1,-20
Low_Risk:Flat-Bet,407,3,100,96,100,100,1,-4
Low_Risk:Flat-Bet,407,4,100,102,100,100,1,2
Low_Risk:Flat-Bet,407,5,100,90,100,100,1,-10
Low_Risk:Flat-Bet,407,6,100,84,100,100,1,-16
Low_Risk:Flat-Bet,407,7,100,92,100,100,1,-8
Low_Risk:Flat-Bet,407,8,100,90,100,100,1,-10
Low_Risk:Flat-Bet,407,9,100,90,100,100,1,-10
Low_Risk:Flat-Bet,407,10,100,100,100,100,1,0
Low_Risk:Flat-Bet,407,11,100,106,100,100,1,6
Low_Risk:Flat-Bet,407,12,100,100,100,100,1,0
Low_Risk:Flat-Bet,407,13,100,100,100,100,1,0
Low_Risk:Flat-Bet,407,14,100,108,100,100,1,8
Low_Risk:Flat-Bet,407,15,100,86,100,100,1,-14
Low_Risk:Flat-Bet,407,16,100,80,100,100,1,-20
Low_Risk:Flat-Bet,407,17,100,92,100,100,1,-8
Low_Risk:Flat-Bet,407,18,100,98,100,100,1,-2
Low_Risk:Flat-Bet,407,19,100,92,100,100,1,-8
Low_Risk:Flat-Bet,407,20,100,88,100,100,1,-12
Low_Risk:Flat-Bet,407,21,100,98,100,100,1,-2
Low_Risk:Flat-Bet,407,22,100,106,100,100,1,6
Low_Risk:Flat-Bet,407,23,100,106,100,100,1,6
Low_Risk:Flat-Bet,407,24,100,106,100,100,1,6
Low_Risk:Flat-Bet,407,25,100,94,100,100,1,-6
Low_Risk:Flat-Bet,407,26,100,72,100,100,1,-28
Low_Risk:Flat-Bet,407,27,100,110,100,100,1,10
Low_Risk:Flat-Bet,407,28,100,102,100,100,1,2
Low_Risk:Flat-Bet,407,29,100,98,100,100,1,-2
Low_Risk:Flat-Bet,408,0,100,106,100,100,1,6
Low_Risk:Flat-Bet,408,1,100,80,100,100,1,-20
Low_Risk:Flat-Bet,408,2,100,98,100,100,1,-2
Low_Risk:Flat-Bet,408,3,100,86,100,100,1,-14
Low_Risk:Flat-Bet,408,4,100,96,100,100,1,-4
Low_Risk:Flat-Bet,408,5,100,102,100,100,1,2
Low_Risk:Flat-Bet,408,6,100,100,100,100,1,0
Low_Risk:Flat-Bet,408,7,100,86,100,100,1,-14
Low_Risk:Flat-Bet,408,8,100,96,100,100,1,-4
Low_Risk:Flat-Bet,408,9,100,90,100,100,1,-10
Low_Risk:Flat-Bet,408,10,100,100,100,100,1,0
Low_Risk:Flat-Bet,408,11,100,92,100,100,1,-8
Low_Risk:Flat-Bet,408,12,100,104,100,100,1,4
Low_Risk:Flat-Bet,408,13,100,92,100,100,1,-8
Low_Risk:Flat-Bet,408,14,100,96,100,100,1,-4
Low_Risk:Flat-Bet,408,15,100,88,100,100,1,-12
Low_Risk:Flat-Bet,408,16,100,92,100,100,1,-8
Low_Risk:Flat-Bet,408,17,100,102,100,100,1,2
Low_Risk:Flat-Bet,408,18,100,88,100,100,1,-12
Low_Risk:Flat-Bet,408,19,100,92,100,100,1,-8
Low_Risk:Flat-Bet,408,20,100,72,100,100,1,-28
Low_Risk:Flat-Bet,408,21,100,86,100,100,1,-14
Low_Risk:Flat-Bet,408,22,100,90,100,100,1,-10
Low_Risk:Flat-Bet,408,23,100,80,100,100,1,-20
Low_Risk:Flat-Bet,408,24,100,98,100,100,1,-2
Low_Risk:Flat-Bet,408,25,100,80,100,100,1,-20
Low_Risk:Flat-Bet,408,26,100,112,100,100,1,12
Low_Risk:Flat-Bet,408,27,100,100,100,100,1,0
Low_Risk:Flat-Bet,408,28,100,76,100,100,1,-24
Low_Risk:Flat-Bet,408,29,100,82,100,100,1,-18
Low_Risk:Flat-Bet,409,0,100,90,100,100,1,-10
Low_Risk:Flat-Bet,409,1,100,100,100,100,1,0
Low_Risk:Flat-Bet,409,2,100,84,100,100,1,-16
Low_Risk:Flat-Bet,409,3,100,112,100,100,1,12
Low_Risk:Flat-Bet,409,4,100,108,100,100,1,8
Low_Risk:Flat-Bet,409,5,100,112,100,100,1,12
Low_Risk:Flat-Bet,409,6,100,74,100,100,1,-26
Low_Risk:Flat-Bet,409,7,100,88,100,100,1,-12
Low_Risk:Flat-Bet,409,8,100,96,100,100,1,-4
Low_Risk:Flat-Bet,409,9,100,106,100,100,1,6
Low_Risk:Flat-Bet,409,10,100,96,100,100,1,-4
Low_Risk:Flat-Bet,409,11,100,96,100,100,1,-4
Low_Risk:Flat-Bet,409,12,100,92,100,100,1,-8
Low_Risk:Flat-Bet,409,13,100,98,100,100,1,-2
Low_Risk:Flat-Bet,409,14,100,82,100,100,1,-18
Low_Risk:Flat-Bet,409,15,100,90,100,100,1,-10
Low_Risk:Flat-Bet,409,16,100,92,100,100,1,-8
Low_Risk:Flat-Bet,409,17,100,90,100,100,1,-10
Low_Risk:Flat-Bet,409,18,100,94,100,100,1,-6
Low_Risk:Flat-Bet,409,19,100,80,100,100,1,-20
Low_Risk:Flat-Bet,409,20,100,92,100,100,1,-8
Low_Risk:Flat-Bet,409,21,100,106,100,100,1,6
Low_Risk:Flat-Bet,409,22,100,82,100,100,1,-18
Low_Risk:Flat-Bet,409,23,100,82,100,100,1,-18
Low_Risk:Flat-Bet,409,24,100,102,100,100,1,2
Low_Risk:Flat-Bet,409,25,100,110,100,100,1,10
Low_Risk:Flat-Bet,409,26,100,82,100,100,1,-18
Low_Risk:Flat-Bet,409,27,100,94,100,100,1,-6
Low_Risk:Flat-Bet,409,28,100,96,100,100,1,-4
Low_Risk:Flat-Bet,409,29,100,102,100,100,1,2
Low_Risk:Flat-Bet,410,0,100,92,100,100,1,-8
Low_Risk:Flat-Bet,410,1,100,98,100,100,1,-2
Low_Risk:Flat-Bet,410,2,100,82,100,100,1,-18
Low_Risk:Flat-Bet,410,3,100,108,100,100,1,8
Low_Risk:Flat-Bet,410,4,100,100,100,100,1,0
Low_Risk:Flat-Bet,410,5,100,88,100,100,1,-12
Low_Risk:Flat-Bet,410,6,100,94,100,100,1,-6
Low_Risk:Flat-Bet,410,7,100,94,100,100,1,-6
Low_Risk:Flat-Bet,410,8,100,88,100,100,1,-12
Low_Risk:Flat-Bet,410,9,100,98,100,100,1,-2
Low_Risk:Flat-Bet,410,10,100,80,100,100,1,-20
Low_Risk:Flat-Bet,410,11,100,72,100,100,1,-28
Low_Risk:Flat-Bet,410,12,100,112,100,100,1,12
Low_Risk:Flat-Bet,410,13,100,98,100,100,1,-2
Low_Risk:Flat-Bet,410,14,100,80,100,100,1,-20
Low_Risk:Flat-Bet,410,15,100,76,100,100,1,-24
Low_Risk:Flat-Bet,410,16,100,114,100,100,1,14
Low_Risk:Flat-Bet,410,17,100,96,100,100,1,-4
Low_Risk:Flat-Bet,410,18,100,110,100,100,1,10
Low_Risk:Flat-Bet,410,19,100,78,100,100,1,-22
Low_Risk:Flat-Bet,410,20,100,92,100,100,1,-8
Low_Risk:Flat-Bet,410,21,100,94,100,100,1,-6
Low_Risk:Flat-Bet,410,22,100,90,100,100,1,-10
Low_Risk:Flat-Bet,410,23,100,90,100,100,1,-10
Low_Risk:Flat-Bet,410,24,100,84,100,100,1,-16
Low_Risk:Flat-Bet,410,25,100,78,100,100,1,-22
Low_Risk:Flat-Bet,410,26,100,94,100,100,1,-6
Low_Risk:Flat-Bet,410,27,100,80,100,100,1,-20
Low_Risk:Flat-Bet,410,28,100,98,100,100,1,-2
Low_Risk:Flat-Bet,410,29,100,74,100,100,1,-26
Low_Risk:Flat-Bet,411,0,100,86,100,100,1,-14
Low_Risk:Flat-Bet,411,1,100,90,100,100,1,-10
Low_Risk:Flat-Bet,411,2,100,88,100,100,1,-12
Low_Risk:Flat-Bet,411,3,100,96,100,100,1,-4
Low_Risk:Flat-Bet,411,4,100,102,100,100,1,2
Low_Risk:Flat-Bet,411,5,100,94,100,100,1,-6
Low_Risk:Flat-Bet,411,6,100,82,100,100,1,-18
Low_Risk:Flat-Bet,411,7,100,84,100,100,1,-16
Low_Risk:Flat-Bet,411,8,100,108,100,100,1,8
Low_Risk:Flat-Bet,411,9,100,98,100,100,1,-2
Low_Risk:Flat-Bet,411,10,100,84,100,100,1,-16
Low_Risk:Flat-Bet,411,11,100,88,100,100,1,-12
Low_Risk:Flat-Bet,411,12,100,98,100,100,1,-2
Low_Risk:Flat-Bet,411,13,100,82,100,100,1,-18
Low_Risk:Flat-Bet,411,14,100,106,100,100,1,6
Low_Risk:Flat-Bet,411,15,100,90,100,100,1,-10
Low_Risk:Flat-Bet,411,16,100,94,100,100,1,-6
Low_Risk:Flat-Bet,411,17,100,104,100,100,1,4
