Player,replication,day_number,Initial_bankroll,end_bankroll,rounds_played,day_profit
Moderate_Risk:Martingale,854,14,100,0,100,7,0,-100
Moderate_Risk:Martingale,854,15,100,0,100,42,0,-100
Moderate_Risk:Martingale,854,16,100,769,100,100,1,669
Moderate_Risk:Martingale,854,17,100,10,100,100,4,-90
Moderate_Risk:Martingale,854,18,100,0,100,44,0,-100
Moderate_Risk:Martingale,854,19,100,633,100,100,4,533
Moderate_Risk:Martingale,854,20,100,495,100,100,2,395
Moderate_Risk:Martingale,854,21,100,0,100,54,0,-100
Moderate_Risk:Martingale,854,22,100,0,100,16,0,-100
Moderate_Risk:Martingale,854,23,100,450,100,100,1,350
Moderate_Risk:Martingale,854,24,100,0,100,14,0,-100
Moderate_Risk:Martingale,854,25,100,0,100,51,0,-100
Moderate_Risk:Martingale,854,26,100,0,100,11,0,-100
Moderate_Risk:Martingale,854,27,100,372,100,100,2,272
Moderate_Risk:Martingale,854,28,100,0,100,45,0,-100
Moderate_Risk:Martingale,854,29,100,0,100,71,0,-100
Moderate_Risk:Martingale,855,0,100,0,100,31,0,-100
Moderate_Risk:Martingale,855,1,100,0,100,65,0,-100
Moderate_Risk:Martingale,855,2,100,0,100,7,0,-100
Moderate_Risk:Martingale,855,3,100,371,100,100,4,271
Moderate_Risk:Martingale,855,4,100,0,100,13,0,-100
Moderate_Risk:Martingale,855,5,100,402,100,100,2,302
Moderate_Risk:Martingale,855,6,100,0,100,69,0,-100
Moderate_Risk:Martingale,855,7,100,0,100,77,0,-100
Moderate_Risk:Martingale,855,8,100,0,100,19,0,-100
Moderate_Risk:Martingale,855,9,100,0,100,59,0,-100
Moderate_Risk:Martingale,855,10,100,0,100,22,0,-100
Moderate_Risk:Martingale,855,11,100,0,100,11,0,-100
Moderate_Risk:Martingale,855,12,100,0,100,34,0,-100
Moderate_Risk:Martingale,855,13,100,233,100,100,64,133
Moderate_Risk:Martingale,855,14,100,577,100,100,8,477
Moderate_Risk:Martingale,855,15,100,0,100,14,0,-100
Moderate_Risk:Martingale,855,16,100,0,100,63,0,-100
Moderate_Risk:Martingale,855,17,100,439,100,100,2,339
Moderate_Risk:Martingale,855,18,100,0,100,10,0,-100
Moderate_Risk:Martingale,855,19,100,0,100,66,0,-100
Moderate_Risk:Martingale,855,20,100,0,100,19,0,-100
Moderate_Risk:Martingale,855,21,100,107,100,100,2,7
Moderate_Risk:Martingale,855,22,100,0,100,7,0,-100
Moderate_Risk:Martingale,855,23,100,0,100,9,0,-100
Moderate_Risk:Martingale,855,24,100,0,100,7,0,-100
Moderate_Risk:Martingale,855,25,100,399,100,100,2,299
Moderate_Risk:Martingale,855,26,100,464,100,100,2,364
Moderate_Risk:Martingale,855,27,100,0,100,48,0,-100
Moderate_Risk:Martingale,855,28,100,0,100,9,0,-100
Moderate_Risk:Martingale,855,29,100,0,100,8,0,-100
Moderate_Risk:Martingale,856,0,100,0,100,63,0,-100
Moderate_Risk:Martingale,856,1,100,0,100,18,0,-100
Moderate_Risk:Martingale,856,2,100,0,100,28,0,-100
Moderate_Risk:Martingale,856,3,100,0,100,15,0,-100
Moderate_Risk:Martingale,856,4,100,0,100,40,0,-100
Moderate_Risk:Martingale,856,5,100,0,100,93,0,-100
Moderate_Risk:Martingale,856,6,100,0,100,26,0,-100
Moderate_Risk:Martingale,856,7,100,0,100,35,0,-100
Moderate_Risk:Martingale,856,8,100,0,100,83,0,-100
Moderate_Risk:Martingale,856,9,100,0,100,27,0,-100
Moderate_Risk:Martingale,856,10,100,0,100,63,0,-100
Moderate_Risk:Martingale,856,11,100,0,100,34,0,-100
Moderate_Risk:Martingale,856,12,100,340,100,100,4,240
Moderate_Risk:Martingale,856,13,100,0,100,75,0,-100
Moderate_Risk:Martingale,856,14,100,446,100,100,1,346
Moderate_Risk:Martingale,856,15,100,0,100,9,0,-100
Moderate_Risk:Martingale,856,16,100,0,100,19,0,-100
Moderate_Risk:Martingale,856,17,100,0,100,43,0,-100
Moderate_Risk:Martingale,856,18,100,558,100,100,2,458
Moderate_Risk:Martingale,856,19,100,0,100,100,0,-100
Moderate_Risk:Martingale,856,20,100,0,100,24,0,-100
Moderate_Risk:Martingale,856,21,100,0,100,14,0,-100
Moderate_Risk:Martingale,856,22,100,0,100,9,0,-100
Moderate_Risk:Martingale,856,23,100,387,100,100,16,287
Moderate_Risk:Martingale,856,24,100,0,100,7,0,-100
Moderate_Risk:Martingale,856,25,100,597,100,100,2,497
Moderate_Risk:Martingale,856,26,100,0,100,14,0,-100
Moderate_Risk:Martingale,856,27,100,0,100,10,0,-100
Moderate_Risk:Martingale,856,28,100,0,100,12,0,-100
Moderate_Risk:Martingale,856,29,100,0,100,88,0,-100
Moderate_Risk:Martingale,857,0,100,506,100,100,1,406
Moderate_Risk:Martingale,857,1,100,0,100,18,0,-100
Moderate_Risk:Martingale,857,2,100,0,100,62,0,-100
Moderate_Risk:Martingale,857,3,100,0,100,9,0,-100
Moderate_Risk:Martingale,857,4,100,0,100,8,0,-100
Moderate_Risk:Martingale,857,5,100,0,100,89,0,-100
Moderate_Risk:Martingale,857,6,100,377,100,100,16,277
Moderate_Risk:Martingale,857,7,100,0,100,25,0,-100
Moderate_Risk:Martingale,857,8,100,0,100,9,0,-100
Moderate_Risk:Martingale,857,9,100,0,100,51,0,-100
Moderate_Risk:Martingale,857,10,100,454,100,100,16,354
Moderate_Risk:Martingale,857,11,100,0,100,11,0,-100
Moderate_Risk:Martingale,857,12,100,326,100,100,1,226
Moderate_Risk:Martingale,857,13,100,527,100,100,1,427
Moderate_Risk:Martingale,857,14,100,0,100,27,0,-100
Moderate_Risk:Martingale,857,15,100,0,100,7,0,-100
Moderate_Risk:Martingale,857,16,100,0,100,34,0,-100
Moderate_Risk:Martingale,857,17,100,0,100,43,0,-100
Moderate_Risk:Martingale,857,18,100,0,100,38,0,-100
Moderate_Risk:Martingale,857,19,100,0,100,14,0,-100
Moderate_Risk:Martingale,857,20,100,0,100,12,0,-100
Moderate_Risk:Martingale,857,21,100,0,100,26,0,-100
Moderate_Risk:Martingale,857,22,100,0,100,40,0,-100
Moderate_Risk:Martingale,857,23,100,0,100,86,0,-100
Moderate_Risk:Martingale,857,24,100,0,100,7,0,-100
Moderate_Risk:Martingale,857,25,100,0,100,13,0,-100
Moderate_Risk:Martingale,857,26,100,0,100,37,0,-100
Moderate_Risk:Martingale,857,27,100,364,100,100,4,264
Moderate_Risk:Martingale,857,28,100,0,100,14,0,-100
Moderate_Risk:Martingale,857,29,100,0,100,11,0,-100
Moderate_Risk:Martingale,858,0,100,0,100,20,0,-100
Moderate_Risk:Martingale,858,1,100,0,100,8,0,-100
Moderate_Risk:Martingale,858,2,100,0,100,7,0,-100
Moderate_Risk:Martingale,858,3,100,0,100,10,0,-100
Moderate_Risk:Martingale,858,4,100,0,100,43,0,-100
Moderate_Risk:Martingale,858,5,100,0,100,74,0,-100
Moderate_Risk:Martingale,858,6,100,0,100,8,0,-100
Moderate_Risk:Martingale,858,7,100,0,100,47,0,-100
Moderate_Risk:Martingale,858,8,100,0,100,34,0,-100
Moderate_Risk:Martingale,858,9,100,150,100,100,16,50
Moderate_Risk:Martingale,858,10,100,0,100,34,0,-100
Moderate_Risk:Martingale,858,11,100,336,100,100,2,236
Moderate_Risk:Martingale,858,12,100,433,100,100,1,333
Moderate_Risk:Martingale,858,13,100,335,100,100,2,235
Moderate_Risk:Martingale,858,14,100,0,100,58,0,-100
Moderate_Risk:Martingale,858,15,100,0,100,19,0,-100
Moderate_Risk:Martingale,858,16,100,0,100,14,0,-100
Moderate_Risk:Martingale,858,17,100,495,100,100,8,395
Moderate_Risk:Martingale,858,18,100,472,100,100,1,372
Moderate_Risk:Martingale,858,19,100,0,100,17,0,-100
Moderate_Risk:Martingale,858,20,100,672,100,100,4,572
Moderate_Risk:Martingale,858,21,100,0,100,7,0,-100
Moderate_Risk:Martingale,858,22,100,0,100,9,0,-100
Moderate_Risk:Martingale,858,23,100,0,100,7,0,-100
Moderate_Risk:Martingale,858,24,100,0,100,64,0,-100
Moderate_Risk:Martingale,858,25,100,0,100,22,0,-100
Moderate_Risk:Martingale,858,26,100,360,100,100,16,260
Moderate_Risk:Martingale,858,27,100,0,100,7,0,-100
Moderate_Risk:Martingale,858,28,100,0,100,10,0,-100
Moderate_Risk:Martingale,858,29,100,0,100,28,0,-100
Moderate_Risk:Martingale,859,0,100,0,100,11,0,-100
Moderate_Risk:Martingale,859,1,100,0,100,8,0,-100
Moderate_Risk:Martingale,859,2,100,0,100,28,0,-100
Moderate_Risk:Martingale,859,3,100,0,100,38,0,-100
Moderate_Risk:Martingale,859,4,100,0,100,24,0,-100
Moderate_Risk:Martingale,859,5,100,488,100,100,32,388
Moderate_Risk:Martingale,859,6,100,606,100,100,2,506
Moderate_Risk:Martingale,859,7,100,0,100,29,0,-100
Moderate_Risk:Martingale,859,8,100,161,100,100,16,61
Moderate_Risk:Martingale,859,9,100,0,100,78,0,-100
Moderate_Risk:Martingale,859,10,100,0,100,92,0,-100
Moderate_Risk:Martingale,859,11,100,0,100,10,0,-100
Moderate_Risk:Martingale,859,12,100,0,100,7,0,-100
Moderate_Risk:Martingale,859,13,100,678,100,100,2,578
Moderate_Risk:Martingale,859,14,100,383,100,100,1,283
Moderate_Risk:Martingale,859,15,100,0,100,39,0,-100
Moderate_Risk:Martingale,859,16,100,442,100,100,2,342
Moderate_Risk:Martingale,859,17,100,0,100,88,0,-100
Moderate_Risk:Martingale,859,18,100,415,100,100,1,315
Moderate_Risk:Martingale,859,19,100,0,100,91,0,-100
Moderate_Risk:Martingale,859,20,100,0,100,14,0,-100
Moderate_Risk:Martingale,859,21,100,0,100,21,0,-100
Moderate_Risk:Martingale,859,22,100,0,100,15,0,-100
Moderate_Risk:Martingale,859,23,100,0,100,73,0,-100
Moderate_Risk:Martingale,859,24,100,0,100,10,0,-100
Moderate_Risk:Martingale,859,25,100,0,100,56,0,-100
Moderate_Risk:Martingale,859,26,100,0,100,16,0,-100
Moderate_Risk:Martingale,859,27,100,0,100,96,0,-100
Moderate_Risk:Martingale,859,28,100,189,100,100,2,89
Moderate_Risk:Martingale,859,29,100,0,100,7,0,-100
Moderate_Risk:Martingale,860,0,100,367,100,100,4,267
Moderate_Risk:Martingale,860,1,100,0,100,30,0,-100
Moderate_Risk:Martingale,860,2,100,0,100,57,0,-100
Moderate_Risk:Martingale,860,3,100,0,100,7,0,-100
Moderate_Risk:Martingale,860,4,100,0,100,58,0,-100
Moderate_Risk:Martingale,860,5,100,0,100,7,0,-100
Moderate_Risk:Martingale,860,6,100,0,100,9,0,-100
Moderate_Risk:Martingale,860,7,100,0,100,12,0,-100
Moderate_Risk:Martingale,860,8,100,0,100,14,0,-100
Moderate_Risk:Martingale,860,9,100,0,100,98,0,-100
Moderate_Risk:Martingale,860,10,100,479,100,100,4,379
Moderate_Risk:Martingale,860,11,100,0,100,7,0,-100
Moderate_Risk:Martingale,860,12,100,0,100,32,0,-100
Moderate_Risk:Martingale,860,13,100,0,100,23,0,-100
Moderate_Risk:Martingale,860,14,100,0,100,75,0,-100
Moderate_Risk:Martingale,860,15,100,0,100,10,0,-100
Moderate_Risk:Martingale,860,16,100,554,100,100,4,454
Moderate_Risk:Martingale,860,17,100,0,100,7,0,-100
Moderate_Risk:Martingale,860,18,100,0,100,63,0,-100
Moderate_Risk:Martingale,860,19,100,512,100,100,4,412
Moderate_Risk:Martingale,860,20,100,410,100,100,128,310
Moderate_Risk:Martingale,860,21,100,0,100,19,0,-100
Moderate_Risk:Martingale,860,22,100,0,100,13,0,-100
Moderate_Risk:Martingale,860,23,100,0,100,39,0,-100
Moderate_Risk:Martingale,860,24,100,0,100,28,0,-100
Moderate_Risk:Martingale,860,25,100,625,100,100,16,525
Moderate_Risk:Martingale,860,26,100,0,100,14,0,-100
Moderate_Risk:Martingale,860,27,100,0,100,48,0,-100
Moderate_Risk:Martingale,860,28,100,537,100,100,1,437
Moderate_Risk:Martingale,860,29,100,0,100,14,0,-100
Moderate_Risk:Martingale,861,0,100,0,100,17,0,-100
Moderate_Risk:Martingale,861,1,100,0,100,31,0,-100
Moderate_Risk:Martingale,861,2,100,0,100,59,0,-100
Moderate_Risk:Martingale,861,3,100,381,100,100,1,281
Moderate_Risk:Martingale,861,4,100,0,100,14,0,-100
Moderate_Risk:Martingale,861,5,100,0,100,13,0,-100
Moderate_Risk:Martingale,861,6,100,0,100,10,0,-100
Moderate_Risk:Martingale,861,7,100,0,100,10,0,-100
Moderate_Risk:Martingale,861,8,100,463,100,100,128,363
Moderate_Risk:Martingale,861,9,100,0,100,10,0,-100
Moderate_Risk:Martingale,861,10,100,0,100,94,0,-100
Moderate_Risk:Martingale,861,11,100,0,100,11,0,-100
Moderate_Risk:Martingale,861,12,100,0,100,9,0,-100
Moderate_Risk:Martingale,861,13,100,0,100,89,0,-100
Moderate_Risk:Martingale,861,14,100,0,100,19,0,-100
Moderate_Risk:Martingale,861,15,100,0,100,43,0,-100
Moderate_Risk:Martingale,861,16,100,0,100,58,0,-100
Moderate_Risk:Martingale,861,17,100,0,100,9,0,-100
Moderate_Risk:Martingale,861,18,100,0,100,25,0,-100
Moderate_Risk:Martingale,861,19,100,0,100,11,0,-100
Moderate_Risk:Martingale,861,20,100,0,100,46,0,-100
Moderate_Risk:Martingale,861,21,100,0,100,80,0,-100
Moderate_Risk:Martingale,861,22,100,405,100,100,16,305
Moderate_Risk:Martingale,861,23,100,0,100,96,0,-100
Moderate_Risk:Martingale,861,24,100,514,100,100,1,414
Moderate_Risk:Martingale,861,25,100,0,100,13,0,-100
Moderate_Risk:Martingale,861,26,100,0,100,7,0,-100
Moderate_Risk:Martingale,861,27,100,0,100,38,0,-100
Moderate_Risk:Martingale,861,28,100,0,100,22,0,-100
Moderate_Risk:Martingale,861,29,100,0,100,23,0,-100
Moderate_Risk:Martingale,862,0,100,0,100,72,0,-100
Moderate_Risk:Martingale,862,1,100,0,100,15,0,-100
Moderate_Risk:Martingale,862,2,100,0,100,31,0,-100
Moderate_Risk:Martingale,862,3,100,0,100,41,0,-100
Moderate_Risk:Martingale,862,4,100,0,100,36,0,-100
Moderate_Risk:Martingale,862,5,100,0,100,10,0,-100
Moderate_Risk:Martingale,862,6,100,0,100,7,0,-100
Moderate_Risk:Martingale,862,7,100,0,100,28,0,-100
Moderate_Risk:Martingale,862,8,100,0,100,20,0,-100
Moderate_Risk:Martingale,862,9,100,0,100,12,0,-100
Moderate_Risk:Martingale,862,10,100,0,100,7,0,-100
Moderate_Risk:Martingale,862,11,100,0,100,92,0,-100
Moderate_Risk:Martingale,862,12,100,0,100,16,0,-100
Moderate_Risk:Martingale,862,13,100,0,100,100,0,-100
Moderate_Risk:Martingale,862,14,100,0,100,35,0,-100
Moderate_Risk:Martingale,862,15,100,0,100,34,0,-100
Moderate_Risk:Martingale,862,16,100,0,100,67,0,-100
Moderate_Risk:Martingale,862,17,100,0,100,18,0,-100
Moderate_Risk:Martingale,862,18,100,0,100,61,0,-100
Moderate_Risk:Martingale,862,19,100,0,100,43,0,-100
Moderate_Risk:Martingale,862,20,100,0,100,85,0,-100
Moderate_Risk:Martingale,862,21,100,0,100,83,0,-100
Moderate_Risk:Martingale,862,22,100,0,100,23,0,-100
Moderate_Risk:Martingale,862,23,100,0,100,42,0,-100
Moderate_Risk:Martingale,862,24,100,0,100,81,0,-100
Moderate_Risk:Martingale,862,25,100,0,100,7,0,-100
Moderate_Risk:Martingale,862,26,100,0,100,33,0,-100
Moderate_Risk:Martingale,862,27,100,387,100,100,1,287
Moderate_Risk:Martingale,862,28,100,0,100,15,0,-100
Moderate_Risk:Martingale,862,29,100,0,100,88,0,-100
Moderate_Risk:Martingale,863,0,100,0,100,18,0,-100
Moderate_Risk:Martingale,863,1,100,0,100,68,0,-100
Moderate_Risk:Martingale,863,2,100,0,100,41,0,-100
Moderate_Risk:Martingale,863,3,100,0,100,24,0,-100
Moderate_Risk:Martingale,863,4,100,0,100,17,0,-100
Moderate_Risk:Martingale,863,5,100,0,100,42,0,-100
Moderate_Risk:Martingale,863,6,100,368,100,100,2,268
Moderate_Risk:Martingale,863,7,100,0,100,25,0,-100
Moderate_Risk:Martingale,863,8,100,170,100,100,1,70
Moderate_Risk:Martingale,863,9,100,0,100,20,0,-100
Moderate_Risk:Martingale,863,10,100,0,100,30,0,-100
Moderate_Risk:Martingale,863,11,100,0,100,32,0,-100
Moderate_Risk:Martingale,863,12,100,0,100,18,0,-100
Moderate_Risk:Martingale,863,13,100,0,100,52,0,-100
Moderate_Risk:Martingale,863,14,100,536,100,100,64,436
Moderate_Risk:Martingale,863,15,100,0,100,26,0,-100
Moderate_Risk:Martingale,863,16,100,0,100,7,0,-100
Moderate_Risk:Martingale,863,17,100,0,100,53,0,-100
Moderate_Risk:Martingale,863,18,100,0,100,27,0,-100
Moderate_Risk:Martingale,863,19,100,0,100,44,0,-100
Moderate_Risk:Martingale,863,20,100,0,100,43,0,-100
Moderate_Risk:Martingale,863,21,100,0,100,9,0,-100
Moderate_Risk:Martingale,863,22,100,0,100,39,0,-100
Moderate_Risk:Martingale,863,23,100,0,100,15,0,-100
Moderate_Risk:Martingale,863,24,100,320,100,100,4,220
Moderate_Risk:Martingale,863,25,100,399,100,100,8,299
Moderate_Risk:Martingale,863,26,100,0,100,12,0,-100
Moderate_Risk:Martingale,863,27,100,0,100,34,0,-100
Moderate_Risk:Martingale,863,28,100,0,100,21,0,-100
Moderate_Risk:Martingale,863,29,100,0,100,70,0,-100
Moderate_Risk:Martingale,864,0,100,61,100,100,2,-39
Moderate_Risk:Martingale,864,1,100,0,100,66,0,-100
Moderate_Risk:Martingale,864,2,100,0,100,43,0,-100
Moderate_Risk:Martingale,864,3,100,0,100,86,0,-100
Moderate_Risk:Martingale,864,4,100,0,100,43,0,-100
Moderate_Risk:Martingale,864,5,100,272,100,100,64,172
Moderate_Risk:Martingale,864,6,100,418,100,100,8,318
Moderate_Risk:Martingale,864,7,100,0,100,33,0,-100
Moderate_Risk:Martingale,864,8,100,0,100,10,0,-100
Moderate_Risk:Martingale,864,9,100,0,100,35,0,-100
Moderate_Risk:Martingale,864,10,100,0,100,53,0,-100
Moderate_Risk:Martingale,864,11,100,653,100,100,4,553
Moderate_Risk:Martingale,864,12,100,0,100,47,0,-100
Moderate_Risk:Martingale,864,13,100,0,100,94,0,-100
Moderate_Risk:Martingale,864,14,100,0,100,12,0,-100
Moderate_Risk:Martingale,864,15,100,0,100,98,0,-100
Moderate_Risk:Martingale,864,16,100,0,100,10,0,-100
Moderate_Risk:Martingale,864,17,100,0,100,9,0,-100
Moderate_Risk:Martingale,864,18,100,461,100,100,4,361
Moderate_Risk:Martingale,864,19,100,0,100,34,0,-100
Moderate_Risk:Martingale,864,20,100,0,100,16,0,-100
Moderate_Risk:Martingale,864,21,100,329,100,100,2,229
Moderate_Risk:Martingale,864,22,100,447,100,100,4,347
Moderate_Risk:Martingale,864,23,100,481,100,100,2,381
Moderate_Risk:Martingale,864,24,100,0,100,10,0,-100
Moderate_Risk:Martingale,864,25,100,0,100,59,0,-100
Moderate_Risk:Martingale,864,26,100,0,100,8,0,-100
Moderate_Risk:Martingale,864,27,100,471,100,100,1,371
Moderate_Risk:Martingale,864,28,100,0,100,14,0,-100
Moderate_Risk:Martingale,864,29,100,0,100,66,0,-100
Moderate_Risk:Martingale,865,0,100,0,100,8,0,-100
Moderate_Risk:Martingale,865,1,100,0,100,27,0,-100
Moderate_Risk:Martingale,865,2,100,0,100,32,0,-100
Moderate_Risk:Martingale,865,3,100,0,100,18,0,-100
Moderate_Risk:Martingale,865,4,100,0,100,15,0,-100
Moderate_Risk:Martingale,865,5,100,0,100,43,0,-100
Moderate_Risk:Martingale,865,6,100,0,100,7,0,-100
Moderate_Risk:Martingale,865,7,100,361,100,100,1,261
Moderate_Risk:Martingale,865,8,100,0,100,23,0,-100
Moderate_Risk:Martingale,865,9,100,0,100,17,0,-100
Moderate_Risk:Martingale,865,10,100,428,100,100,4,328
Moderate_Risk:Martingale,865,11,100,0,100,7,0,-100
Moderate_Risk:Martingale,865,12,100,0,100,16,0,-100
Moderate_Risk:Martingale,865,13,100,0,100,12,0,-100
Moderate_Risk:Martingale,865,14,100,524,100,100,1,424
Moderate_Risk:Martingale,865,15,100,0,100,15,0,-100
Moderate_Risk:Martingale,865,16,100,0,100,9,0,-100
Moderate_Risk:Martingale,865,17,100,0,100,62,0,-100
Moderate_Risk:Martingale,865,18,100,0,100,42,0,-100
Moderate_Risk:Martingale,865,19,100,0,100,61,0,-100
Moderate_Risk:Martingale,865,20,100,0,100,17,0,-100
Moderate_Risk:Martingale,865,21,100,0,100,31,0,-100
Moderate_Risk:Martingale,865,22,100,0,100,22,0,-100
Moderate_Risk:Martingale,865,23,100,0,100,7,0,-100
Moderate_Risk:Martingale,865,24,100,0,100,89,0,-100
Moderate_Risk:Martingale,865,25,100,0,100,33,0,-100
Moderate_Risk:Martingale,865,26,100,184,100,100,1,84
Moderate_Risk:Martingale,865,27,100,0,100,39,0,-100
Moderate_Risk:Martingale,865,28,100,0,100,7,0,-100
Moderate_Risk:Martingale,865,29,100,0,100,12,0,-100
Moderate_Risk:Martingale,866,0,100,0,100,69,0,-100
Moderate_Risk:Martingale,866,1,100,0,100,84,0,-100
Moderate_Risk:Martingale,866,2,100,0,100,16,0,-100
Moderate_Risk:Martingale,866,3,100,0,100,53,0,-100
Moderate_Risk:Martingale,866,4,100,0,100,51,0,-100
Moderate_Risk:Martingale,866,5,100,0,100,13,0,-100
Moderate_Risk:Martingale,866,6,100,0,100,17,0,-100
Moderate_Risk:Martingale,866,7,100,303,100,100,1,203
Moderate_Risk:Martingale,866,8,100,421,100,100,2,321
Moderate_Risk:Martingale,866,9,100,0,100,59,0,-100
Moderate_Risk:Martingale,866,10,100,0,100,90,0,-100
Moderate_Risk:Martingale,866,11,100,0,100,46,0,-100
Moderate_Risk:Martingale,866,12,100,0,100,68,0,-100
Moderate_Risk:Martingale,866,13,100,0,100,63,0,-100
Moderate_Risk:Martingale,866,14,100,0,100,18,0,-100
Moderate_Risk:Martingale,866,15,100,0,100,43,0,-100
Moderate_Risk:Martingale,866,16,100,300,100,100,32,200
Moderate_Risk:Martingale,866,17,100,0,100,45,0,-100
Moderate_Risk:Martingale,866,18,100,0,100,46,0,-100
Moderate_Risk:Martingale,866,19,100,0,100,40,0,-100
Moderate_Risk:Martingale,866,20,100,0,100,22,0,-100
Moderate_Risk:Martingale,866,21,100,0,100,33,0,-100
Moderate_Risk:Martingale,866,22,100,0,100,74,0,-100
Moderate_Risk:Martingale,866,23,100,0,100,47,0,-100
Moderate_Risk:Martingale,866,24,100,0,100,62,0,-100
Moderate_Risk:Martingale,866,25,100,0,100,11,0,-100
Moderate_Risk:Martingale,866,26,100,0,100,62,0,-100
Moderate_Risk:Martingale,866,27,100,0,100,45,0,-100
Moderate_Risk:Martingale,866,28,100,0,100,34,0,-100
Moderate_Risk:Martingale,866,29,100,0,100,22,0,-100
Moderate_Risk:Martingale,867,0,100,0,100,15,0,-100
Moderate_Risk:Martingale,867,1,100,296,100,100,1,196
Moderate_Risk:Martingale,867,2,100,0,100,13,0,-100
Moderate_Risk:Martingale,867,3,100,0,100,14,0,-100
Moderate_Risk:Martingale,867,4,100,402,100,100,4,302
Moderate_Risk:Martingale,867,5,100,448,100,100,2,348
Moderate_Risk:Martingale,867,6,100,328,100,100,64,228
Moderate_Risk:Martingale,867,7,100,0,100,24,0,-100
Moderate_Risk:Martingale,867,8,100,0,100,8,0,-100
Moderate_Risk:Martingale,867,9,100,0,100,72,0,-100
Moderate_Risk:Martingale,867,10,100,0,100,37,0,-100
Moderate_Risk:Martingale,867,11,100,0,100,85,0,-100
Moderate_Risk:Martingale,867,12,100,0,100,10,0,-100
Moderate_Risk:Martingale,867,13,100,0,100,10,0,-100
Moderate_Risk:Martingale,867,14,100,0,100,21,0,-100
Moderate_Risk:Martingale,867,15,100,0,100,91,0,-100
Moderate_Risk:Martingale,867,16,100,521,100,100,1,421
Moderate_Risk:Martingale,867,17,100,0,100,75,0,-100
Moderate_Risk:Martingale,867,18,100,0,100,9,0,-100
Moderate_Risk:Martingale,867,19,100,0,100,33,0,-100
Moderate_Risk:Martingale,867,20,100,377,100,100,1,277
Moderate_Risk:Martingale,867,21,100,0,100,11,0,-100
Moderate_Risk:Martingale,867,22,100,0,100,65,0,-100
Moderate_Risk:Martingale,867,23,100,0,100,7,0,-100
Moderate_Risk:Martingale,867,24,100,0,100,12,0,-100
Moderate_Risk:Martingale,867,25,100,0,100,38,0,-100
Moderate_Risk:Martingale,867,26,100,0,100,98,0,-100
Moderate_Risk:Martingale,867,27,100,0,100,20,0,-100
Moderate_Risk:Martingale,867,28,100,0,100,35,0,-100
Moderate_Risk:Martingale,867,29,100,0,100,67,0,-100
Moderate_Risk:Martingale,868,0,100,405,100,100,4,305
Moderate_Risk:Martingale,868,1,100,0,100,55,0,-100
Moderate_Risk:Martingale,868,2,100,520,100,100,8,420
Moderate_Risk:Martingale,868,3,100,0,100,18,0,-100
Moderate_Risk:Martingale,868,4,100,0,100,7,0,-100
Moderate_Risk:Martingale,868,5,100,0,100,9,0,-100
Moderate_Risk:Martingale,868,6,100,0,100,17,0,-100
Moderate_Risk:Martingale,868,7,100,0,100,9,0,-100
Moderate_Risk:Martingale,868,8,100,0,100,21,0,-100
Moderate_Risk:Martingale,868,9,100,0,100,32,0,-100
Moderate_Risk:Martingale,868,10,100,715,100,100,16,615
Moderate_Risk:Martingale,868,11,100,0,100,25,0,-100
Moderate_Risk:Martingale,868,12,100,468,100,100,8,368
Moderate_Risk:Martingale,868,13,100,0,100,39,0,-100
Moderate_Risk:Martingale,868,14,100,0,100,40,0,-100
Moderate_Risk:Martingale,868,15,100,0,100,15,0,-100
Moderate_Risk:Martingale,868,16,100,0,100,93,0,-100
Moderate_Risk:Martingale,868,17,100,0,100,25,0,-100
Moderate_Risk:Martingale,868,18,100,0,100,30,0,-100
Moderate_Risk:Martingale,868,19,100,393,100,100,2,293
Moderate_Risk:Martingale,868,20,100,0,100,42,0,-100
Moderate_Risk:Martingale,868,21,100,0,100,78,0,-100
Moderate_Risk:Martingale,868,22,100,0,100,15,0,-100
Moderate_Risk:Martingale,868,23,100,564,100,100,4,464
Moderate_Risk:Martingale,868,24,100,478,100,100,2,378
Moderate_Risk:Martingale,868,25,100,0,100,7,0,-100
Moderate_Risk:Martingale,868,26,100,0,100,41,0,-100
Moderate_Risk:Martingale,868,27,100,0,100,92,0,-100
Moderate_Risk:Martingale,868,28,100,0,100,76,0,-100
Moderate_Risk:Martingale,868,29,100,0,100,12,0,-100
Moderate_Risk:Martingale,869,0,100,462,100,100,4,362
Moderate_Risk:Martingale,869,1,100,0,100,62,0,-100
Moderate_Risk:Martingale,869,2,100,0,100,38,0,-100
Moderate_Risk:Martingale,869,3,100,524,100,100,1,424
Moderate_Risk:Martingale,869,4,100,0,100,9,0,-100
Moderate_Risk:Martingale,869,5,100,0,100,23,0,-100
Moderate_Risk:Martingale,869,6,100,0,100,12,0,-100
Moderate_Risk:Martingale,869,7,100,0,100,18,0,-100
Moderate_Risk:Martingale,869,8,100,0,100,46,0,-100
Moderate_Risk:Martingale,869,9,100,0,100,11,0,-100
Moderate_Risk:Martingale,869,10,100,0,100,98,0,-100
Moderate_Risk:Martingale,869,11,100,0,100,11,0,-100
Moderate_Risk:Martingale,869,12,100,401,100,100,4,301
Moderate_Risk:Martingale,869,13,100,0,100,13,0,-100
Moderate_Risk:Martingale,869,14,100,0,100,7,0,-100
Moderate_Risk:Martingale,869,15,100,583,100,100,32,483
Moderate_Risk:Martingale,869,16,100,0,100,70,0,-100
